date,placeId,view
2023-10-06,5672208426085984914,520
2023-10-05,5672208426085984914,1225
2023-10-04,5672208426085984914,951
2023-10-03,5672208426085984914,876
2023-10-02,5672208426085984914,1042
2023-10-01,5672208426085984914,1101
2023-09-30,5672208426085984914,371
2023-09-29,5672208426085984914,406
2023-09-28,5672208426085984914,780
2023-09-27,5672208426085984914,762
2023-09-26,5672208426085984914,816
2023-09-25,5672208426085984914,1046
2023-09-24,5672208426085984914,1005
2023-09-23,5672208426085984914,399
2023-09-22,5672208426085984914,457
2023-09-21,5672208426085984914,993
2023-09-20,5672208426085984914,1048
2023-09-19,5672208426085984914,1008
2023-09-18,5672208426085984914,1033
2023-09-17,5672208426085984914,851
2023-09-16,5672208426085984914,345
2023-09-15,5672208426085984914,411
2023-09-14,5672208426085984914,932
2023-09-13,5672208426085984914,706
2023-09-12,5672208426085984914,897
2023-09-11,5672208426085984914,1209
2023-09-10,5672208426085984914,965
2023-09-09,5672208426085984914,327
2023-09-08,5672208426085984914,414
2023-09-07,5672208426085984914,987
2023-09-06,5672208426085984914,967
2023-09-05,5672208426085984914,1060
2023-09-04,5672208426085984914,988
2023-09-03,5672208426085984914,597
2023-09-02,5672208426085984914,359
2023-09-01,5672208426085984914,329
2023-08-31,5672208426085984914,429
2023-08-30,5672208426085984914,1245
2023-08-29,5672208426085984914,1097
2023-08-28,5672208426085984914,1125
2023-08-27,5672208426085984914,1129
2023-08-26,5672208426085984914,359
2023-08-25,5672208426085984914,446
2023-08-24,5672208426085984914,1278
2023-08-23,5672208426085984914,1285
2023-08-22,5672208426085984914,1387
2023-08-21,5672208426085984914,1218
2023-08-20,5672208426085984914,1279
2023-08-19,5672208426085984914,326
2023-08-18,5672208426085984914,426
2023-08-17,5672208426085984914,1307
2023-08-16,5672208426085984914,1229
2023-08-15,5672208426085984914,931
2023-08-14,5672208426085984914,1411
2023-08-13,5672208426085984914,1142
2023-08-12,5672208426085984914,311
2023-08-11,5672208426085984914,407
2023-08-10,5672208426085984914,1114
2023-08-09,5672208426085984914,1023
2023-08-08,5672208426085984914,962
2023-08-07,5672208426085984914,1256
2023-08-06,5672208426085984914,1162
2023-08-05,5672208426085984914,376
2023-08-04,5672208426085984914,308
2023-08-03,5672208426085984914,866
2023-08-02,5672208426085984914,1033
2023-08-01,5672208426085984914,1021
2023-07-31,5672208426085984914,1054
2023-07-30,5672208426085984914,1069
2023-07-29,5672208426085984914,353
2023-07-28,5672208426085984914,380
2023-07-27,5672208426085984914,1093
2023-07-26,5672208426085984914,920
2023-07-25,5672208426085984914,1009
2023-07-24,5672208426085984914,1011
2023-07-23,5672208426085984914,953
2023-07-22,5672208426085984914,256
2023-07-21,5672208426085984914,330
2023-07-20,5672208426085984914,991
2023-07-19,5672208426085984914,1038
2023-07-18,5672208426085984914,824
2023-07-17,5672208426085984914,837
2023-07-16,5672208426085984914,1114
2023-07-15,5672208426085984914,338
2023-07-14,5672208426085984914,371
2023-07-13,5672208426085984914,1038
2023-07-12,5672208426085984914,954
2023-07-11,5672208426085984914,1045
2023-07-10,5672208426085984914,1146
2023-07-09,5672208426085984914,1235
2023-07-08,5672208426085984914,273
2023-07-07,5672208426085984914,368
2023-07-06,5672208426085984914,968
2023-07-05,5672208426085984914,996
2023-07-04,5672208426085984914,1012
2023-07-03,5672208426085984914,1127
2023-07-02,5672208426085984914,900
2023-07-01,5672208426085984914,225
2023-06-30,5672208426085984914,306
2023-06-29,5672208426085984914,830
2023-06-28,5672208426085984914,911
2023-06-27,5672208426085984914,868
2023-06-26,5672208426085984914,989
2023-06-25,5672208426085984914,938
2023-06-24,5672208426085984914,265
2023-06-23,5672208426085984914,339
2023-06-22,5672208426085984914,952
2023-06-21,5672208426085984914,795
2023-06-20,5672208426085984914,974
2023-06-19,5672208426085984914,1144
2023-06-18,5672208426085984914,1195
2023-06-17,5672208426085984914,253
2023-06-16,5672208426085984914,332
2023-06-15,5672208426085984914,1153
2023-06-14,5672208426085984914,1105
2023-06-13,5672208426085984914,882
2023-06-12,5672208426085984914,1153
2023-06-11,5672208426085984914,1078
2023-06-10,5672208426085984914,259
2023-06-09,5672208426085984914,391
2023-06-08,5672208426085984914,1043
2023-06-07,5672208426085984914,1075
2023-06-06,5672208426085984914,994
2023-06-05,5672208426085984914,1033
2023-06-04,5672208426085984914,1238
2023-06-03,5672208426085984914,297
2023-06-02,5672208426085984914,363
2023-06-01,5672208426085984914,900
2023-05-31,5672208426085984914,911
2023-05-30,5672208426085984914,901
2023-05-29,5672208426085984914,1149
2023-05-28,5672208426085984914,1067
2023-05-27,5672208426085984914,260
2023-05-26,5672208426085984914,326
2023-05-25,5672208426085984914,922
2023-05-24,5672208426085984914,886
2023-05-23,5672208426085984914,886
2023-05-22,5672208426085984914,1178
2023-05-21,5672208426085984914,1085
2023-05-20,5672208426085984914,417
2023-05-19,5672208426085984914,443
2023-05-18,5672208426085984914,814
2023-05-17,5672208426085984914,924
2023-05-16,5672208426085984914,986
2023-05-15,5672208426085984914,1188
2023-05-14,5672208426085984914,1163
2023-05-13,5672208426085984914,281
2023-05-12,5672208426085984914,426
2023-05-11,5672208426085984914,992
2023-05-10,5672208426085984914,1122
2023-05-09,5672208426085984914,833
2023-05-08,5672208426085984914,1037
2023-05-07,5672208426085984914,1051
2023-05-06,5672208426085984914,332
2023-05-05,5672208426085984914,416
2023-05-04,5672208426085984914,1100
2023-05-03,5672208426085984914,1053
2023-05-02,5672208426085984914,429
2023-05-01,5672208426085984914,311
2023-04-30,5672208426085984914,292
2023-04-29,5672208426085984914,229
2023-04-28,5672208426085984914,260
2023-04-27,5672208426085984914,824
2023-04-26,5672208426085984914,720
2023-04-25,5672208426085984914,689
2023-04-24,5672208426085984914,817
2023-04-23,5672208426085984914,889
2023-04-22,5672208426085984914,292
2023-04-21,5672208426085984914,397
2023-04-20,5672208426085984914,862
2023-04-19,5672208426085984914,705
2023-04-18,5672208426085984914,728
2023-04-17,5672208426085984914,909
2023-04-16,5672208426085984914,876
2023-04-15,5672208426085984914,322
2023-04-14,5672208426085984914,359
2023-04-13,5672208426085984914,744
2023-04-12,5672208426085984914,732
2023-04-11,5672208426085984914,913
2023-04-10,5672208426085984914,1046
2023-04-09,5672208426085984914,1017
2023-04-08,5672208426085984914,313
2023-04-07,5672208426085984914,414
2023-04-06,5672208426085984914,798
2023-04-05,5672208426085984914,875
2023-04-04,5672208426085984914,861
2023-04-03,5672208426085984914,1126
2023-04-02,5672208426085984914,919
2023-04-01,5672208426085984914,325
2023-03-31,5672208426085984914,419
2023-03-30,5672208426085984914,706
2023-03-29,5672208426085984914,782
2023-03-28,5672208426085984914,736
2023-03-27,5672208426085984914,840
2023-03-26,5672208426085984914,749
2023-03-25,5672208426085984914,357
2023-03-24,5672208426085984914,430
2023-03-23,5672208426085984914,726
2023-03-22,5672208426085984914,768
2023-03-21,5672208426085984914,697
2023-03-20,5672208426085984914,995
2023-03-19,5672208426085984914,759
2023-03-18,5672208426085984914,428
2023-03-17,5672208426085984914,458
2023-03-16,5672208426085984914,919
2023-03-15,5672208426085984914,894
2023-03-14,5672208426085984914,898
2023-03-13,5672208426085984914,979
2023-03-12,5672208426085984914,1082
2023-03-11,5672208426085984914,383
2023-03-10,5672208426085984914,409
2023-03-09,5672208426085984914,1043
2023-03-08,5672208426085984914,1039
2023-03-07,5672208426085984914,751
2023-03-06,5672208426085984914,875
2023-03-05,5672208426085984914,928
2023-03-04,5672208426085984914,343
2023-03-03,5672208426085984914,416
2023-03-02,5672208426085984914,927
2023-03-01,5672208426085984914,793
2023-02-28,5672208426085984914,730
2023-02-27,5672208426085984914,843
2023-02-26,5672208426085984914,718
2023-02-25,5672208426085984914,314
2023-02-24,5672208426085984914,333
2023-02-23,5672208426085984914,407
2023-02-20,5672208426085984914,456
2023-02-18,5672208426085984914,426
2023-02-17,5672208426085984914,356
2023-02-16,5672208426085984914,436
2023-02-11,5672208426085984914,348
2023-02-10,5672208426085984914,479
2023-02-07,5672208426085984914,578
2023-02-02,5672208426085984914,312
2023-01-30,5672208426085984914,471
2023-01-26,5672208426085984914,568
2023-01-25,5672208426085984914,524
2023-01-24,5672208426085984914,467
2023-01-23,5672208426085984914,439
2023-01-22,5672208426085984914,389
2023-01-21,5672208426085984914,487
2023-01-20,5672208426085984914,510
2023-01-18,5672208426085984914,398
2023-01-17,5672208426085984914,416
2023-01-16,5672208426085984914,527
2023-01-15,5672208426085984914,694
2023-01-14,5672208426085984914,303
2023-01-13,5672208426085984914,374
2023-01-12,5672208426085984914,742
2023-01-11,5672208426085984914,800
2023-01-10,5672208426085984914,746
2023-01-09,5672208426085984914,1105
2023-01-08,5672208426085984914,952
2023-01-07,5672208426085984914,234
2023-01-06,5672208426085984914,311
2023-01-05,5672208426085984914,1019
2023-01-04,5672208426085984914,1060
2023-01-03,5672208426085984914,1069
2023-01-02,5672208426085984914,720
2023-01-01,5672208426085984914,342
2022-12-31,5672208426085984914,234
2022-12-30,5672208426085984914,294
2022-12-29,5672208426085984914,769
2022-12-28,5672208426085984914,693
2022-12-27,5672208426085984914,689
2022-12-26,5672208426085984914,984
2022-12-25,5672208426085984914,926
2022-12-24,5672208426085984914,375
2022-12-23,5672208426085984914,440
2022-12-22,5672208426085984914,672
2022-12-21,5672208426085984914,818
2022-12-20,5672208426085984914,716
2022-12-19,5672208426085984914,857
2022-12-18,5672208426085984914,784
2022-12-17,5672208426085984914,318
2022-12-16,5672208426085984914,431
2022-12-15,5672208426085984914,900
2022-12-14,5672208426085984914,985
2022-12-13,5672208426085984914,913
2022-12-12,5672208426085984914,1101
2022-12-11,5672208426085984914,962
2022-12-10,5672208426085984914,370
2022-12-09,5672208426085984914,403
2022-12-08,5672208426085984914,738
2022-12-07,5672208426085984914,688
2022-12-06,5672208426085984914,711
2022-12-05,5672208426085984914,822
2022-12-04,5672208426085984914,850
2022-12-03,5672208426085984914,356
2022-12-02,5672208426085984914,379
2022-12-01,5672208426085984914,739
2022-11-30,5672208426085984914,646
2022-11-29,5672208426085984914,873
2022-11-28,5672208426085984914,1145
2022-11-27,5672208426085984914,1018
2022-11-26,5672208426085984914,397
2022-11-25,5672208426085984914,447
2022-11-24,5672208426085984914,786
2022-11-23,5672208426085984914,696
2022-11-22,5672208426085984914,876
2022-11-21,5672208426085984914,1158
2022-11-20,5672208426085984914,1063
2022-11-19,5672208426085984914,457
2022-11-18,5672208426085984914,505
2022-11-17,5672208426085984914,846
2022-11-16,5672208426085984914,831
2022-11-15,5672208426085984914,938
2022-11-14,5672208426085984914,1105
2022-11-13,5672208426085984914,987
2022-11-12,5672208426085984914,435
2022-11-11,5672208426085984914,501
2022-11-10,5672208426085984914,900
2022-11-09,5672208426085984914,861
2022-11-08,5672208426085984914,1019
2022-11-07,5672208426085984914,1097
2022-11-06,5672208426085984914,1056
2022-11-05,5672208426085984914,533
2022-11-04,5672208426085984914,614
2022-11-03,5672208426085984914,888
2022-11-02,5672208426085984914,848
2022-11-01,5672208426085984914,913
2022-10-31,5672208426085984914,933
2022-10-30,5672208426085984914,981
2022-10-29,5672208426085984914,532
2022-10-28,5672208426085984914,754
2022-10-27,5672208426085984914,1116
2022-10-26,5672208426085984914,1019
2022-10-25,5672208426085984914,1030
2022-10-24,5672208426085984914,1083
2022-10-23,5672208426085984914,1214
2022-10-22,5672208426085984914,572
2022-10-21,5672208426085984914,722
2022-10-20,5672208426085984914,900
2022-10-19,5672208426085984914,795
2022-10-18,5672208426085984914,1061
2022-10-17,5672208426085984914,1172
2022-10-16,5672208426085984914,1091
2022-10-15,5672208426085984914,718
2022-10-14,5672208426085984914,660
2022-10-13,5672208426085984914,1064
2022-10-12,5672208426085984914,975
2022-10-11,5672208426085984914,1064
2022-10-10,5672208426085984914,1028
2022-10-09,5672208426085984914,898
2022-10-08,5672208426085984914,487
2022-10-07,5672208426085984914,592
2022-10-06,5672208426085984914,866
2022-10-05,5672208426085984914,962
2022-10-04,5672208426085984914,1002
2022-10-03,5672208426085984914,1093
2022-10-02,5672208426085984914,1005
2022-10-01,5672208426085984914,533
2022-09-30,5672208426085984914,525
2022-09-29,5672208426085984914,757
2022-09-28,5672208426085984914,752
2022-09-27,5672208426085984914,805
2022-09-26,5672208426085984914,961
2022-09-25,5672208426085984914,1006
2022-09-24,5672208426085984914,445
2022-09-23,5672208426085984914,662
2022-09-22,5672208426085984914,802
2022-09-21,5672208426085984914,886
2022-09-20,5672208426085984914,969
2022-09-19,5672208426085984914,1147
2022-09-18,5672208426085984914,1113
2022-09-17,5672208426085984914,684
2022-09-16,5672208426085984914,755
2022-09-15,5672208426085984914,1065
2022-09-14,5672208426085984914,1060
2022-09-13,5672208426085984914,1114
2022-09-12,5672208426085984914,1146
2022-09-11,5672208426085984914,1060
2022-09-10,5672208426085984914,574
2022-09-09,5672208426085984914,558
2022-09-08,5672208426085984914,729
2022-09-07,5672208426085984914,827
2022-09-06,5672208426085984914,904
2022-09-05,5672208426085984914,1094
2022-09-04,5672208426085984914,885
2022-09-03,5672208426085984914,422
2022-09-02,5672208426085984914,519
2022-09-01,5672208426085984914,382
2022-08-31,5672208426085984914,570
2022-08-30,5672208426085984914,1065
2022-08-29,5672208426085984914,1180
2022-08-28,5672208426085984914,1256
2022-08-27,5672208426085984914,532
2022-08-26,5672208426085984914,551
2022-08-25,5672208426085984914,967
2022-08-24,5672208426085984914,1031
2022-08-23,5672208426085984914,1074
2022-08-22,5672208426085984914,1333
2022-08-21,5672208426085984914,1203
2022-08-20,5672208426085984914,487
2022-08-19,5672208426085984914,455
2022-08-18,5672208426085984914,1042
2022-08-17,5672208426085984914,1070
2022-08-16,5672208426085984914,1004
2022-08-15,5672208426085984914,1353
2022-08-14,5672208426085984914,1111
2022-08-13,5672208426085984914,512
2022-08-12,5672208426085984914,450
2022-08-11,5672208426085984914,679
2022-08-10,5672208426085984914,676
2022-08-09,5672208426085984914,869
2022-08-08,5672208426085984914,1173
2022-08-07,5672208426085984914,963
2022-08-06,5672208426085984914,450
2022-08-05,5672208426085984914,540
2022-08-04,5672208426085984914,1046
2022-08-03,5672208426085984914,890
2022-08-02,5672208426085984914,1056
2022-08-01,5672208426085984914,1042
2022-07-31,5672208426085984914,957
2022-07-30,5672208426085984914,544
2022-07-29,5672208426085984914,519
2022-07-28,5672208426085984914,792
2022-07-27,5672208426085984914,994
2022-07-26,5672208426085984914,938
2022-07-25,5672208426085984914,1129
2022-07-24,5672208426085984914,936
2022-07-23,5672208426085984914,402
2022-07-22,5672208426085984914,537
2022-07-21,5672208426085984914,971
2022-07-20,5672208426085984914,997
2022-07-19,5672208426085984914,1119
2022-07-18,5672208426085984914,1191
2022-07-17,5672208426085984914,1178
2022-07-16,5672208426085984914,512
2022-07-15,5672208426085984914,533
2022-07-14,5672208426085984914,340
2022-07-12,5672208426085984914,418
2022-07-11,5672208426085984914,531
2022-07-08,5672208426085984914,382
2022-07-06,5672208426085984914,367
2022-07-05,5672208426085984914,421
2022-07-04,5672208426085984914,473
2022-07-03,5672208426085984914,549
2022-07-02,5672208426085984914,578
2022-07-01,5672208426085984914,527
2022-06-30,5672208426085984914,472
2022-06-28,5672208426085984914,389
2022-06-27,5672208426085984914,436
2022-06-26,5672208426085984914,398
2022-06-24,5672208426085984914,482
2022-06-23,5672208426085984914,456
2022-06-22,5672208426085984914,524
